geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PT112,1566,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT113,1574,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES416,8715,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR811,4196,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR114,4379,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT117,5164,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR112,2260,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR113,3204,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA46,1452,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE421,259,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL415,336,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEE36,1893,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE415,2852,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL213,1890,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKH14,4803,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA37,2271,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKG33,124,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR831,5048,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR904,4949,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES514,7960,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR421,4534,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR124,3161,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES411,10147,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE6,937,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD,17835,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE5,502,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKG12,2194,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL324,174,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE424,2864,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL127,682,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE944,149,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL331,319,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKH22,1500,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL2,12750,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT2,2936,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL1,10860,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE3,1122,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL4,83430,WATER GRID CELL,5 year,1995,km2,NUTS2003
TRC,94473,WATER GRID CELL,5 year,1995,km2,NUTS2003
MT0,398,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR3,4800,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR9,112366,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR902,7440,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR423,3236,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR2,67679,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR6,111388,WATER GRID CELL,5 year,1995,km2,NUTS2003
CY0,11640,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITG,62734,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES6,124615,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR4,22034,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT3,991,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL112,11579,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE925,1513,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR834,7181,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR903,8561,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT116,1092,WATER GRID CELL,5 year,1995,km2,NUTS2003
IS,129588,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEB,25036,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR1,15188,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT3,43267,WATER GRID CELL,5 year,1995,km2,NUTS2003
SE082,133340,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI134,29467,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE923,1012,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA43,562,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL334,693,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA45,1572,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL332,330,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEE12,1552,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKJ14,3285,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA41,330,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKK13,3343,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI194,17625,WATER GRID CELL,5 year,1995,km2,NUTS2003
IS000,129588,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI132,24351,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO021,34502,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI192,17991,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF0E,1332,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF05,1790,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE21,339,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE808,2435,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEA38,1662,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL223,1245,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKJ13,1981,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEE39,582,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES418,10215,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF22,3663,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR212,7459,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT118,10282,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF41,9054,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE809,2603,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80E,2623,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF03,247,WATER GRID CELL,5 year,1995,km2,NUTS2003
IE012,8386,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE806,51,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF0F,968,WATER GRID CELL,5 year,1995,km2,NUTS2003
IE022,7641,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE932,2609,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD42,42,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES513,15323,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR813,2644,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR831,11887,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT115,3304,WATER GRID CELL,5 year,1995,km2,NUTS2003
TRA24,6454,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR812,5171,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR211,8053,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR905,9285,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE43,1399,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE11,90,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80I,1885,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD53,194,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL411,8131,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80A,3177,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80B,2644,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKF30,7469,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF31,3324,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT114,1022,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR126,5009,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF42,6463,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES242,18642,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR123,3172,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR833,16116,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES415,15544,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF34,3510,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE94G,1045,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL612,11415,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE502,87,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKF13,2579,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE933,1571,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE32,462,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKF15,1866,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD54,195,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKL11,899,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR422,6176,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF51,8243,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR901,5828,WATER GRID CELL,5 year,1995,km2,NUTS2003
TRA22,12432,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR822,9426,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR424,10514,WATER GRID CELL,5 year,1995,km2,NUTS2003
BE3,21288,WATER GRID CELL,5 year,1995,km2,NUTS2003
CZ0,99322,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE7,26603,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL112,348,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE942,143,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE936,818,WATER GRID CELL,5 year,1995,km2,NUTS2003
IE021,1164,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE417,2689,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKL23,1192,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKL13,2485,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE416,3190,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL121,2136,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEC,3235,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK0,61735,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE2,88609,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES7,9393,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO071,48163,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI1A2,46739,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI1A1,6874,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO062,28158,WATER GRID CELL,5 year,1995,km2,NUTS2003
SE081,74624,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE934,1552,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE948,1791,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT165,4403,WATER GRID CELL,5 year,1995,km2,NUTS2003
TRA11,31911,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR134,2433,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR832,12688,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF44,2313,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR100,6682,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF35,6214,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO061,23705,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE41,464,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE42,688,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF09,838,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE939,1639,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF06,1590,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80G,2821,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL342,6701,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD41,172,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT167,1083,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE122,216,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE12B,715,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE27D,1607,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT124,5815,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK042,8498,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE225,1236,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE224,1086,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR105,225,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL611,11245,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE600,937,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE94A,786,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE13,1313,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE94H,823,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE80C,2159,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE804,163,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD32,922,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK032,11907,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE129,125,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE223,86,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR101,128,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK021,5219,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR4,60815,WATER GRID CELL,5 year,1995,km2,NUTS2003
HU3,62336,WATER GRID CELL,5 year,1995,km2,NUTS2003
HU2,45404,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE31,1491,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE947,1599,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE945,132,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL421,15152,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE802,109,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE937,2610,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE418,3884,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE1,45022,WATER GRID CELL,5 year,1995,km2,NUTS2003
HU1,8718,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI20,1864,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI18,54782,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO01,6778,WATER GRID CELL,5 year,1995,km2,NUTS2003
CZ07,11474,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR22,24557,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE25,9116,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE23,12213,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE121,180,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE12A,1000,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT1,29690,WATER GRID CELL,5 year,1995,km2,NUTS2003
LI0,204,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR2,184667,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT2,32698,WATER GRID CELL,5 year,1995,km2,NUTS2003
CH0,50414,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR5,108095,WATER GRID CELL,5 year,1995,km2,NUTS2003
SI0,25532,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI13,99962,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD31,696,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE21I,933,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE21J,957,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR521,8796,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR104,2291,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT313,3363,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE227,1702,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE11D,1897,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR212,7599,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK010,2581,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD51,280,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL122,15230,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD21,330,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD52,142,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL113,1609,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD22,2624,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE935,1675,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE94C,1342,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE946,921,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE12C,1094,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE145,1705,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE275,981,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE22A,1611,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE21B,1007,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT126,3424,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE221,82,WATER GRID CELL,5 year,1995,km2,NUTS2003
HU311,9149,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE278,960,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKF12,631,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL121,9784,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL111,1072,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE414,2264,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE501,415,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKG24,3306,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE938,2376,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE943,129,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL131,1335,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE11C,785,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE19,4821,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES212,2499,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR621,6186,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR626,5684,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES130,6689,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE93B,994,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE94D,1338,WATER GRID CELL,5 year,1995,km2,NUTS2003
NL123,1472,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF32,2609,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR122,4636,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT161,2269,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT168,5128,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITG21,9479,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITG22,8860,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR824,6412,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR832,5936,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES241,19698,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE22,2671,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF12,2451,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR906,8119,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE44,2833,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES522,8354,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR132,2169,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR425,1002,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR121,2139,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR133,4436,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR102,7455,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES243,21754,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK03,20452,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR21,32401,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE12,8708,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE22,13001,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE11,13296,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT13,519,WATER GRID CELL,5 year,1995,km2,NUTS2003
HU31,16938,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE219,1537,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR103,2898,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE116,1085,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR421,6044,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE232,101,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE115,870,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE226,1340,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR106,300,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR253,7728,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT12,24178,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE21,21864,WATER GRID CELL,5 year,1995,km2,NUTS2003
CH04,2100,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES230,6361,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF13,1548,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES111,10021,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITF14,3262,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR242,7473,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR252,7553,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT125,3046,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE112,779,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE111,255,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR107,312,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE123,1370,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE211,168,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE22C,1107,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES220,13083,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE16,1543,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE1A,5667,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES419,13308,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES114,5658,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES417,12967,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES511,9719,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE114,815,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE228,1932,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE277,999,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE124,931,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK023,7981,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE134,2340,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR214,7884,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR523,8614,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE276,1355,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR823,7350,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE27,12592,WATER GRID CELL,5 year,1995,km2,NUTS2003
CH03,2458,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT15,6284,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES61,110338,WATER GRID CELL,5 year,1995,km2,NUTS2003
TRC1,19144,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR63,29309,WATER GRID CELL,5 year,1995,km2,NUTS2003
GR25,19520,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE142,651,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE222,85,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE141,1376,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE113,809,WATER GRID CELL,5 year,1995,km2,NUTS2003
AT311,3555,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR513,6577,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR414,7422,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE21,7979,WATER GRID CELL,5 year,1995,km2,NUTS2003
TR62,36818,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITG1,32398,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES64,17,WATER GRID CELL,5 year,1995,km2,NUTS2003
PT30,991,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES70,9393,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR92,1394,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO073,61329,WATER GRID CELL,5 year,1995,km2,NUTS2003
DK001,122,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKC21,6342,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR615,9680,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR823,5400,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE33,3484,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR811,8001,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE34,2631,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES413,19618,WATER GRID CELL,5 year,1995,km2,NUTS2003
DK002,674,WATER GRID CELL,5 year,1995,km2,NUTS2003
LT002,10149,WATER GRID CELL,5 year,1995,km2,NUTS2003
LT00A,12291,WATER GRID CELL,5 year,1995,km2,NUTS2003
DK007,739,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKM43,18140,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKD12,5966,WATER GRID CELL,5 year,1995,km2,NUTS2003
LT004,5619,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKC22,510,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES211,3820,WATER GRID CELL,5 year,1995,km2,NUTS2003
ES213,2785,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR825,7599,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR815,5209,WATER GRID CELL,5 year,1995,km2,NUTS2003
ITE42,3461,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKN05,8105,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKC23,173,WATER GRID CELL,5 year,1995,km2,NUTS2003
DK009,4879,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF0C,2547,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL632,12048,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEF01,62,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL631,10312,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKN02,1061,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKC13,247,WATER GRID CELL,5 year,1995,km2,NUTS2003
FI19,79898,WATER GRID CELL,5 year,1995,km2,NUTS2003
NO05,62051,WATER GRID CELL,5 year,1995,km2,NUTS2003
CZ03,22181,WATER GRID CELL,5 year,1995,km2,NUTS2003
DE71,9382,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR23,15561,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEC0,3235,WATER GRID CELL,5 year,1995,km2,NUTS2003
DEB3,8612,WATER GRID CELL,5 year,1995,km2,NUTS2003
SK04,19826,WATER GRID CELL,5 year,1995,km2,NUTS2003
FR25,22351,WATER GRID CELL,5 year,1995,km2,NUTS2003
DK006,4259,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL633,514,WATER GRID CELL,5 year,1995,km2,NUTS2003
UKE22,10142,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL621,9243,WATER GRID CELL,5 year,1995,km2,NUTS2003
PL341,18732,WATER GRID CELL,5 year,1995,km2,NUTS2003
