geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
EE008,19566,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
NO041,11522,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV008,19246,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE123,15451,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV007,12758,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
NO042,9161,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
EE004,14109,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV003,17136,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM62,10024,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM50,8191,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE211,14803,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE232,36398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV005,18300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM61,16467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE212,11873,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE231,7190,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE214,4007,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV006,387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM21,2825,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LV009,13540,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM64,3922,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK050,9932,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE213,14663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT005,9924,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT008,5468,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT006,10758,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM27,9632,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM31,786,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM26,369,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM23,1302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM22,1874,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM36,597,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE221,3831,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM28,544,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM25,333,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM35,757,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM24,5974,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT009,9008,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM34,219,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM33,2152,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK041,9078,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM38,2238,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK042,7396,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK013,1773,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT003,6055,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT007,5552,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC21,6346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK012,434,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK011,231,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT002,10153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT00A,12257,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK021,1019,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
SE224,14308,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK014,738,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM63,18412,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM37,1543,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKN04,4071,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKD12,5978,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT004,5623,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK032,10884,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC22,510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKN05,8261,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC23,173,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC14,2811,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK031,4394,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL634,5411,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF01,64,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL631,10310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKM32,8114,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC11,380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKN02,1060,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0C,2498,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKN01,149,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC12,377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0B,2729,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DK022,8086,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKC13,252,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL633,528,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL422,13100,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
LT001,6836,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE22,10141,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF07,2715,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL621,9226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0A,1367,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF02,143,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL345,7851,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL622,13024,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF08,1756,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL623,7999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE80D,2689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE80H,1226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE805,51,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
IE011,15538,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKN03,4276,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE807,1720,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE803,230,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKD43,3657,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL635,6629,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL423,8605,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKD11,2624,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF04,92,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE801,62,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0D,1688,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE80F,2389,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF05,1796,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE21,338,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE808,2436,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE809,2603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE80E,2632,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF03,263,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE41,463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE42,692,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
IE012,8383,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE806,50,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0F,967,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
IE022,7643,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE932,2617,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKD42,43,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF06,1589,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE43,1399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE11,91,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DEF0E,1284,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE80G,2816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKD41,172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL614,8587,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
UKE12,3034,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PL343,6467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE94A,784,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
DE94H,831,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD37,2286,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC17,1907,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR822,7166,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO413,6253,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR625,6583,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD52,4346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC48,3743,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD53,2881,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD56,3326,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR814,6513,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD54,3390,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR622,11048,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO414,6934,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO225,10696,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO315,5615,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR036,3534,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD55,4659,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO223,8913,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC16,8688,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO322,1958,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR614,6785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO411,9373,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD51,3263,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC33,2309,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR821,8815,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD57,2345,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO312,6412,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR612,12796,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO314,4467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO321,313,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR613,11773,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC32,1948,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
RO317,7293,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR032,6753,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE11,1454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR031,4519,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR812,7399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR628,4700,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD58,2997,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR826,4505,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE12,2224,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE14,4409,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG311,3826,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR627,7277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE13,1217,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG325,3576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC31,1457,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE15,466,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR624,7942,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITC34,1112,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR813,7847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG324,3045,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR623,8005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITD59,672,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG312,4539,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR033,4587,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE17,3084,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE18,4080,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG313,4566,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG314,5852,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES112,12410,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE32,2473,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG332,5949,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG333,4282,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE31,3633,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES120,13367,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG321,5876,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE21,7961,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG331,4813,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR615,9680,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG334,3413,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE19,4816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR034,3755,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR823,5399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE33,3494,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR811,8001,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES212,2498,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG315,5206,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG323,3598,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR621,6184,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR626,5686,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE34,2624,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES130,6692,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES413,19609,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES211,3821,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG412,8910,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG322,2546,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR824,6410,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES213,2786,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG342,4461,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR825,7602,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR832,5939,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG341,9752,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES241,19699,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
FR815,5210,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE22,2677,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG411,1684,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG414,3013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF12,2455,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG421,7509,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG344,6476,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES243,21750,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE42,3463,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG343,4229,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG415,3842,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES230,6356,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG423,5604,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES412,18000,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF11,6331,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES113,9159,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR037,2238,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF13,1544,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES111,10021,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF14,3263,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES220,13088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE41,4554,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
HR035,5706,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE16,1538,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK007,2687,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE43,6738,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK008,2298,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE1A,5666,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES419,13309,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES114,5647,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK006,3135,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG413,8118,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK002,4440,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PT111,2798,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES417,12970,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG422,6965,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES511,9728,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES414,10148,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR213,8234,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR823,7350,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES418,10213,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF22,3654,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES512,7439,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK001,5136,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR821,16575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR212,7457,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PT118,10286,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITE45,4090,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF41,9048,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG424,4035,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ITF21,1931,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
BG425,4043,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES513,15324,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK003,4344,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR813,2644,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PT112,1572,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK004,3483,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR831,11888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PT113,1574,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
PT115,3305,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
MK005,6346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TRA24,6454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
ES416,8716,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR811,4197,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR812,5171,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
TR211,8053,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2006
